Position,Company_Name,Location,Post_Month,Post_Year,Details
Frontend Support Engineer,Frontend Support Engineer,Digital@FEMSA,May,2024,"Objetivo general de nuestros Frontend Support Engineers:

Buscamos al nuevo integrante front-end que formará parte del equipo de soporte de aplicaciones. Asegurará el funcionamiento eficiente y la calidad del soporte técnico para las aplicaciones core y sistemas de DigitalFEMSA. Colaborará con el equipo de soporte y desarrollo para entregar soluciones que agilicen, mejoren la operación y la experiencia de nuestros usuarios.

Algunas responsabilidades del rol:

Construir soluciones que generen valor operativo y mejoren la experiencia de usuarios internos.
Integrar soluciones frontend con plataformas transaccionales.
Traducir necesidades operativas en diseños técnicos que cumplan con las mejoras prácticas de arquitectura.
Desarrollar componentes de UI altamente eficientes.
Crear componentes, flujos, diseñados de forma creativa y que ayuden a la operativa diaria al equipo de soporte a operaciones.
Soporte y mantenimiento de soluciones productivas desplegadas por equipos de desarrollo asegurando la disponibilidad continua y la eficiencia operativa.
Colaborar estrechamente con los equipos de desarrollo para comprender a fondo la arquitectura de la aplicación y proporcionar soporte técnico experto.
Diagnóstico y resolución rápida de problemas técnicos, incluida la coordinación con el equipo de desarrollo para abordar problemas más complejos.
Proporcionar formación técnica a usuarios finales y colaborar en la creación de recursos de autoayuda.
Contribuir a la documentación de procesos, procedimientos y resolución de problemas para el equipo de soporte.
Colaborar en un equipo de alto rendimiento, multidisciplinario en un entorno Agile.

Requisitos:

Formación en carreras de ingeniería en sistemas.
Idealmente background en Fintech, preferiblemente en el área de wallet digital y sistemas de pago (aplicaciones financieras).
2 años desarrollando en React/TypeScript o React-Native/TypeScript
Conocimiento en los últimos estándares con JS y TS.
Estar familiarizados con bibliotecas de gestión de estado (Redux/Sagas/SWR/NextJS).
Conocimiento de los estándares y frameworks de prueba unitarias (jest).
Bibliotecas de testing como react-testing-library/enzyme
Conocimiento de herramientas para documentar y probar sus componentes como storybook.
1 año de experiencia en soporte técnico de aplicaciones
Gestión de Tickets para soporte y errores de servicios
Athena, Glue, S3, Lambdas (deseable)

Digital FEMSA está comprometida con un lugar de trabajo diverso e inclusivo.

Somos un empleador que ofrece igualdad de oportunidades y no discrimina por motivos de raza, origen nacional, género, identidad de género, orientación sexual, discapacidad, edad u otra condición legalmente protegida.

Si desea solicitar una adaptación, notifique a su Reclutador."
Ingeniero de Soporte,Ingeniero de Soporte,Sanborns,May,2024,"Esta vacante viene de la bolsa de empleo Talenteca.com

Vacante para la empresa Sanborn Hermanos, S. A. de C. V. en Miguel Hidalgo, Ciudad de México

Acerca De La Empresa

Grupo Sanborns, es una empresa líder en el mercado de venta al menudeo en México. Su portafolio de formatos incluye tiendas departamentales, especializadas, de lujo y tiendas restaurante, con marcas altamente reconocidas.

Ofrece a sus colaboradores desempeño laboral, salud y seguridad, así como el orgullo de pertenecer a una empresa mexicana.

¡Impulsa tu talento y únete como INGENIERO DE SOPORTE!

Responsabilidades Del Puesto

Cargar sistema operativo en Punto de venta.
Envío e instalación de equipo en tienda.
Guardia física en tienda.
Solución de problemas reportados.

Requisitos Del Puesto

Experiencia: mínima de 1 año en mantenimiento a equipos y carga de sistema operativo.
Escolaridad: Bachillerato, técnico en computación, sistemas o informática.
Disponibilidad para rolar turnos, trabajar fines de semana y disponibilidad para viajar.
Conocimientos técnicos:
Conocimiento en sistemas operativos Windows
Instalación sistema operativo
Mantenimiento a Hardware
Generación de respaldos de información
Inglés técnico.
Habilidades:
Orientación al cliente
Solución de problemas
Responsabilidad

Beneficios

Prestaciones de Ley (IMSS, Infonavit, Fonacot, vacaciones, aguinaldo, utilidades).
Prestaciones Superiores (Vales de despensa, seguro de vida, servicio de comedor, descuentos).
Contrato temporal por proyecto.

Zona para laborar: Disponibilidad para desplazarse.

¡Si cubres con el perfil, postúlate y forma parte de Grupo Sanborns!

Nivel De Educación Deseada

Media Superior

Nivel De Experiencia Deseada

Nivel Medio

Función Departamental

Tecnología / Internet

Industria

Telecomunicaciones

Habilidades

Instalación sistema operativo
Mantenimiento Hardware

Esta Vacante Viene De La Bolsa De Empleo Talenteca.com

https://www.talenteca.com/anuncio?j_id=663533712a00004a002a05c2&source=linkedin"
Data Engineer (12000 USD/Mes),Data Engineer (12000 USD/Mes),Listopro,June,2024,"About The Position

WHAT WE DO Imagine if every time you went to the doctor you paid cash upfront before you are treated, where every time you rented an apartment you paid 2 years cash upfront, or where your monthly paycheck is frequently delayed for months at a time. Then imagine doing that without a loan, credit card, or even bank accounts. This is everyday life for over 3 billion people in developing countries around the world. We are Migo, and we are on a mission to change this by re-inventing the way people access and use credit. Through a simple API integration to our platform, companies can enable their customers to make purchases and pay bills on credit, or get personal loans. Leveraging proprietary datasets, Migo builds ML algorithms on customer phone records, bank records, and payment transactions to assess credit risk, enabling us to offer credit lines to individuals and small businesses. This credit line can be used to make purchases from a merchant or withdraw cash without the need for point-of-sale hardware or plastic cards. Because of our proprietary data and innovative technical solutions, Migo is able to provide credit to underbanked customers who are not typically covered by credit bureaus, a critical area of growth for developing countries. RESPONSIBILITIES OF THE ROLE Are you a data engineer ready to help us redefine credit for the 21st century? We are on a mission to leverage data from partners around the globe to perform credit scoring for 3 billion people. The opportunities for you to make an impact are limitless. As an experienced data engineer, we would look to you to design a high-capacity data pipeline architecture as well as design data governance policies while ensuring privacy and security of sensitive data. You will develop scalable data management systems and manage the storage of large datasets. You will be involved with creating performant and reliable ETL jobs, as well as manage external data feeds across on-premise and cloud infrastructure. WHAT WE ARE LOOKING FOR As a data pipeline engineer, you will develop scalable data management systems and manage the storage of large datasets. We would be looking to you to create performant and reliable ETL jobs, as well as manage external data feeds across on-premise and cloud infrastructure. You are also a clear and concise communicator and can communicate ideas to a wide range of stakeholders, both technical and non-technical. You appreciate hearing different points of view and wait to hear other's point of view before offering your own. You have a pragmatic approach to building systems, see multiple ways of solving problems, and can discuss the tradeoffs of each solution. You are technology agnostic with a broad depth of experience using many different technologies. You have traveled extensively or have lived in a developing country. You are empathetic, self-aware, and respect all cultures. You are fun and enlightening to work with, and you have a good work/life balance with hobbies and interests you are happy to share with others. In the first 90 days you will: - Rewrite our big data ETL pipeline to create datasets for our modeling efforts - Wrangle with raw data from large, diverse data sets from our distribution partners - Automate data integrity checks - Connect our various databases to our BI platform OUR TECH STACK Our technology stack consists of modern tools; we are open to technologies and pick the right tool for the job: - Python for Machine Learning e.g. (Scikit-learn and PyTorch) - Python/Scala for data pipelines - Scala/Java/Python for micro-services and APIs - Swagger(OpenAPI) for API documentation - Docker and Kubernetes to package and run services - AWS for underlying infrastructure - On-premise servers for data processing and extraction at our partners Requirements - Degree in a relevant technical field or equivalent experience - 5+ years of experience building production-quality software infrastructure - Experience developing ETL jobs - Fluency in SQL and experience with RDBMSs - Fluency in Python data tools e.g. Pandas, Dask, or Pyspark - Experience designing and building big data pipelines - Experience working on large scale, distributed systems Desirable - Experience working with AWS, GCP, or other cloud-based services - Experience at a rapidly growing startup or with cutting-edge teams at a larger tech company

Requirements

None

Benefits

Vacaciones / Flexibilidad de Trabajo

Trabajo Remoto: Globalmente remoto

5903-4-04062024"
Ingeniero de Soporte,Ingeniero de Soporte,PowerBell,May,2024,"Empresa dedicada al Sector TI, automatización de procesos y computación en la nube se encuentra en busqueda de un Ingeniero de Soporte.

Ofrecemos:

95% Home Office
Sueldo libre de $15,000 a $20.000 segun aptitudes
Prestaciones de ley
Fondo de ahorro
Vales de despensa
Apoyo en servicio de internet
Horario de lunes a viernes de 9:00 a 6:00 pm

Actividades:

Mantener y gestionar servidores Microsoft, garantizando su disponibilidad y rendimiento.
Solucionar problemas técnicos, proporcionando asistencia y resolviendo incidencias en tiempo real
Administrar entornos de virtualización, asegurando su estabilidad y escalabilidad.
Gestionar recursos en la nube de Microsoft Azure, configurando redes y máquinas virtuales.
Garantizar la seguridad de los datos y aplicar las mejores prácticas de administración en la nube
Supervisar los costos y recursos en la nube, optimizando la eficiencia operativa.
Elaborar cotizaciones precisas para soluciones de TI y servicios de soporte.
Realizar seguimiento de renovaciones de contratos de soporte técnico y licencias

Requisitos:

Conocimientos sólidos en la administración y configuración de sistemas operativos Windows Server, así como en la administración de sistemas de virtualización, como Hyper-V o VMware
Experiencia en la implementación y configuración de servicios de red como DNS, DHCP y Active Directory.
Capacidad para diagnosticar y solucionar problemas de red, aplicaciones y sistemas operativos, y habilidades en la gestión de bases de datos y conocimientos en SQL Server.
Experiencia en la implementación y mantenimiento de soluciones de respaldo y recuperación de datos
Experiencia en Microsoft Azure como administrador (2 años)
Experiencia en la administración y configuración de los servicios en nube Microsoft 365
Inglés Intermedio-Avanzado"
LIDER DE SISTEMA OPERATIVO BOCAR JR (30000917),LIDER DE SISTEMA OPERATIVO BOCAR JR (30000917),Bocar Group,May,2024,"Encabezado

¡Queremos que crezcas tan alto como tú quieres!

En Grupo Bocar sentirás que tu trabajo trasciende. Aquí tendrás la oportunidad de aplicar tus conocimientos y adquirir nuevas habilidades, trabajando con tecnología de punta en un ambiente seguro y socialmente responsable.

En donde la disciplina, orden y limpieza son parte de nuestra vida diaria.

Con trabajo en equipo y tus ideas, podremos continuar siendo el socio confiable que necesitamos ser hoy y en el futuro.

Scope

División (Planta)

Tipo de puesto

Contribuidor individual

Descripción del puesto

Objetivo Del Puesto

Responsable de liderar el sistema BOS y el desarrollo de cultura en la organización mediante la coordinación y el despliegue de los conceptos BOS en las plantas operativas (shop floor). Asegura que los estándares de BOS son conocidos e implementados.

Funciones

Facilitador el sistema BOS mediante el trabajo directo con la gente de la planta (shop floor).

Participa activamente con el equipo gerencial local (Steering team) en el plan anual de workshop.

Participa en la definición, documentación y publicación de estándares y procedimientos de BOS y asegura su cumplimiento.

Lidera el despliegue de la administración visual.

Apoya las capacitaciones de estándares y herramientas (por ejemplo, 5S) y evalúa la madurez y desempeño.

Promueve y soporta el uso de metodologías de solución de problemas.

Contribuye a las productividades/ahorros locales mediante el uso de herramientas y metodologías de BOS. Da seguimiento a los planes de acción en la plataforma 1&Un Objetivo.

Evalúa el nivel de madurez de BOS en las plantas.

Lidera la implementación de equipos/células Beta.

Realiza recorridos Gemba (camina la línea) e identifica oportunidades y desperdicios.

Estructura y lidera las reuniones locales de gerencia local (Steering team) y coordina los planes de acción.

Participa en las auditorías internas y externas conforme requerido.

Monitorea y reporta los indicadores (KPI’s) bajo su responsabilidad y define acciones correctivas y planes de mejora. Escala temas críticos a su Gerente del Sistema Operativo Bocar.

Escolaridad / Certificaciones

Ingeniería en INGENIERÍA MECANICA, MECATRONICA, ELECTRONICA

Idioma requerido

Inglés avanzado

Experience (Number of years)

2 años

Competencias

Ejecución de Resultados

Flexibilidad y Adaptabilidad

Liderando Equipos

Pensamiento Estratégico

Relaciones Interpersonales e Influencia

Técnicas y Funcionales

Preguntas de Preselección

FO.PO.RH.CN.001.01"
3003 Infotainment Systems Requirements Engineer Jr,3003 Infotainment Systems Requirements Engineer Jr,Alten México,May,2024,"We are ALTEN Mexico, a leading engineering company that specializes in providing innovative solutions for engineering, technology, and product development projects. With a dedicated team of over 350 professionals, we cater to various industries including Automotive, Energy, Aeronautics, Banking & Insurance, Telecom & Multimedia, and Rail. We offer comprehensive services ranging from project design development to test/validation, programming, implementation, and manufacturing.

The Infotainment Systems Requirements Engineer can work either in physical engineering or a software engineering project; identifying specific deliverables and demands of a project, especially the specifications, timeline, and budget assignment. They work on documents such as the terms of references, project management briefs, and project design. To be able to accomplish these tasks, a requirements engineer needs to have a good grasp of technical writing and translating clients' needs into a working document.

Responsibilities:

Develop software/ hardware improvement and diagnosis of infotainment and connected systems
Perform software and/or hardware analysis
Prepare action plans to keep programs on track in developed timelines
Find issues; root cause; and solve
Interface with vehicle teams, HMI, validation, requirement leads, technical specialists

Requirements

Knowledge of Infotainment Systems Engineering
Knowledge of Requirements Documentation and Definition
Knowledge of Validation practices
Knowledge of Quality Methods and tools
Knowledge of vehicle system architecture
Knowledge of Bluetooth, USB, Ethernet/Wifi and telecommunications protocols is a plus
Knowledge with CAN (Canoe) bus is a plus
High level of proficiency in English (speaking, reading, writing)

Benefits

Health Care Plan (Medical, Dental & Vision)
Family Leave (Maternity, Paternity)
Training & Development
Wellness Resources"
INGENIERO DE SOPORTE (Zona Tlalpan-Coyoacán),INGENIERO DE SOPORTE (Zona Tlalpan-Coyoacán),PiSA Farmacéutica,May,2024,"Desde hace más de 78 años, proveemos medicamentos, productos y servicios a los sectores público y privado en los mercados de salud más importantes en México y Latinoamérica. Contamos más de 23,000 profesionales y empleados comprometidos a contribuir con la preservación del bien más valioso para todos, ¡Nuestra vida!

OBJETIVO

Brindar soporte técnico y asesoría a clientes de Tecnologías de Información (TI), contribuyendo a la continuidad operativa del Grupo en actividades que dependan de equipos de cómputo, sistemas y aplicaciones.

Principales Responsabilidades Del Puesto

Realizar y otorgar soporte de hardware y software a clientes de Tecnologías de Información.
Configurar recursos complementarios y asesorar sobre su uso a clientes de Tecnologías de Información.
Gestionar la elaboración y difusión de guías de ayuda para clientes del Centro de atención telefónica de Tecnologías de Información (SIT).
Realizar y Otorgar soporte a aplicaciones descentralizadas a clientes de Tecnologías de Información.

REQUISITOS

Licenciatura en Área de Sistemas computacionales, informática, computación o Afín. (CARTA PASANTE INDISPENSABLE)
Disponibilidad de horario y para estar en sitio (No remoto) Fácil acceso zona Romero de Terreros
Disponibilidad para trasladarse entre ubicaciones conforme la operación lo requiera.

EXPERIENCIA

Atención y soporte a usuarios y aplicaciones mediante sistemas de Soporte técnico(Tickets)
Contacto directo con el usuario final y otras áreas de TI
ITIL (Biblioteca de Infraestructura de Tecnologías de Información)

CONOCIMIENTOS

Soporte a sistemas operativos (Windows, Mac OS, Linux) y Paquetería (Office,Autodesk,Adobe,Citrix)
Conocimientos básicos en seguridad informática (por ejemplo, firewalls, antivirus, antispyware, VPN's).
Conocimiento básico en infraestructura de redes (Topologías, protocolos, dispositivos básicos de conexión, tipos de red).
Configuración de impresoras de etiquetas Zebra (modelo zt410, zm400)

Configuración de escaners Zebra.

Conocimientos básicos del Directorio Activo

TIPO DE CONTRATO

Permanente

Si cubres con el perfil solicitado para esta vacante postúlate para iniciar proceso.

¡Grupo PiSA agradece tu interés en participar en esta convocatoria!

Los procesos de reclutamiento, evaluación, entrevista, selección y contratación de personal, son totalmente GRATUITOS en Grupo PiSA; nadie debe solicitarte pago alguno para participar en nuestros procesos de Reclutamiento y Selección. Por favor reporta cualquier solicitud extraña en el proceso para ingresar a Grupo PiSA. linearh@pisa.com.mx"
Ingenierio en sistemas de almacenamiento y sistemas fotovoltaicos,Ingenierio en sistemas de almacenamiento y sistemas fotovoltaicos,NISA energy,June,2024,"Puesto:
·      Ingeniero especializado en sistemas fotovoltaicos y de almacenamiento de energía
 Resumen del puesto:
·      El Ingeniero en Sistemas Fotovoltaicos y Almacenamiento de Energía es responsable del diseño, desarrollo, implementación y gestión de proyectos fotovoltaicos y de almacenamiento de energía. Este rol incluye la planificación técnica, la coordinación de equipos, y la supervisión de la instalación y operación de sistemas de energía renovable, asegurando la eficiencia y calidad de los proyectos
  Responsabilidades:
·      Diseño e Ingeniería: Desarrollar diseños técnicos y de ingeniería para proyectos fotovoltaicos y de almacenamiento de energía en baja y media tensión.
·      Proyectos de Micro redes: Realizar diseño e ingeniería de proyectos de micro redes.
·      Gestión de Proyectos: Gestionar proyectos siguiendo la metodología PMBOK, asegurando el cumplimiento de los plazos y presupuestos establecidos.
·      Liderazgo y Supervisión: Liderar proyectos, formar y supervisar a otros miembros del equipo técnico.
·      Documentación Técnica: Desarrollar planos, esquemas y redacción de memorias de cálculo.
·      Capacitación: Capacitar a otros miembros del equipo de acuerdo con los estándares EC0586.01.
·      Coordinación y Adquisiciones: Coordinar el personal y realizar adquisiciones de materiales necesarios para los proyectos.
·      Monitoreo: Monitorear plantas de energía existentes para asegurar su operación óptima.
·      Optimización de Recursos: Reducir el presupuesto destinado a proyectos sin comprometer la calidad.
 Educación:
Grado Académico: Título en Ingeniería Eléctrica, Energías Renovables, Ingeniería en Sistemas Fotovoltaicos o campos relacionados.
Certificaciones: Certificación en Gestión de Proyectos (PMBOK) y en Normas de Capacitación (EC0586.01) es preferible.
 Experiencia:
Proyectos Fotovoltaicos: Experiencia mínima de 5 años en diseño y ejecución de proyectos fotovoltaicos.
Gestión de Proyectos: Experiencia en la gestión de proyectos de energía renovable, incluyendo la supervisión de equipos técnicos.
Monitoreo y Mantenimiento: Experiencia en el monitoreo y mantenimiento de plantas de energía.
Conocimientos Técnicos:
Diseño de Sistemas: Conocimiento avanzado en el diseño de sistemas fotovoltaicos y de almacenamiento de energía.
Software de Diseño: Manejo de software de diseño y simulación (e.g., AutoCAD, PVSyst, HOMER).
Normativas y Estándares: Conocimiento de normativas y estándares nacionales e internacionales relacionados con la energía renovable.
Gestión de Proyectos: Conocimiento de la metodología PMBOK y herramientas de gestión de proyectos.
Funciones específicas:
·      Realizar diseño e ingeniería de proyectos fotovoltaicos (baja y media tensión)
·      Realizar diseño e ingeniería de proyectos de almacenamiento de energía (baja y media tensión)
·      Realizar diseño e ingeniería de proyectos de micro redes.
·      Gestión de proyectos (Metodología PMBOK)
·      Liderazgo de Proyectos. Formación y supervisión de otros miembros del equipo
técnico.
·      Desarrollo de planos, esquemas y redacción de memorias de cálculo
·      Capacitación a otros miembros de equipo de acuerdo al EC0586.01
·      Coordinación de personal
·      Realizar adquisiciones de materiales
 Objetivos:
·      Lograr el desarrollo constante de proyectos de energía renovable con un performance de presupuesto (CPI) <1
·      Lograr el desarrollo constante de proyectos de energía renovable con un performance de cronograma (SPI) <1
·      Formar equipos de trabajo de alto rendimiento
Responsabilidades:
·      Seguimiento de proyectos hasta que el sistema de energía renovable esté en operación
·      Monitoreo de plantas de energía existentes
·      Lograr reducir el presupuesto destinado a proyectos sin reducir calidad
·      Desarrollo de procesos de ingeniería y gestión de proyectos
 Habilidades:
Liderazgo: Capacidad para liderar y motivar equipos de trabajo.
Comunicación: Habilidades de comunicación efectiva para interactuar con diferentes stakeholders.
Resolución de Problemas: Habilidad para identificar y resolver problemas técnicos y de gestión.
Organización: Excelentes habilidades organizativas para gestionar múltiples proyectos simultáneamente.
Trabajo en Equipo: Capacidad para trabajar de manera colaborativa en equipos multidisciplinarios.
Adaptabilidad: Flexibilidad para adaptarse a nuevas tecnologías y cambios en el entorno de trabajo.
Ubicación:
·      Dirección: Juan Vazquez de Mella 481, Polanco, Polanco I Secc, Miguel Hidalgo, 11510 Ciudad de México, CDMX
 Línea de reporte:
·      COO
Requisitos
•       Horario: 9:00 a 6:00 AM (variado por operación)
·      Días de trabajo: lunes a viernes.
·      Plan de carrera: 80 – 100 – 120.
·      Conseguir la gestión y administración de proyectos mayores."
IT Linux L3 Systems Engineer,IT Linux L3 Systems Engineer,Connectingology,April,2024,"An important aviation company is looking for its next Linux engineer. This company has a presence in more than 60 countries.

As a Linux Engineer Level 3, you will be responsible for:

Technical responsibility of Linux based operating systems in on-perm and cloud environment
Support complex and business critical technical projects implementing inhouse and customer facing solutions in the catering and on-board retail domain
Create and maintain SOP, architecture documentation for Linux environment
Train Servicedesk & support engineers on simple incident resolutions
Coordinate with vendors and support teams on problem resolution, design issues and upgrades

Requirements:

Deep understanding and SME of Linux Environment, installs, configures, and maintains Linux OS
Familiarity with scripting on Linux, Unix, shell scripting, Python
Familiar with LB, Firewalls, iptables, Linux IPVS, HA Proxy
Experience installing, configuring, and maintaining services such as Bind, Apache, MySQL, nginx, Oracle ASM clustering
Knowledge of ITIL v3 / v4 processes
Experience transforming classical middleware architectures to modern cloud native environments

Technical Skills:

Linux/Unix operating systems
Windows operating systems
Scripting
Cloud knowledge (nice to have)
Network and Database (nice to have)

Advanced - English"
Ingeniero en Sistemas,Ingeniero en Sistemas,2P-Capital Humano,May,2024,"Esta vacante viene de la bolsa de empleo Talenteca.com

Vacante para la empresa 2P Capital Humano en Miguel Hidalgo, Ciudad de México

Importante empresa en el giro farmacéutico está buscando un/a Ingeniero/a de Soporte en IT altamente motivado/a y hábil para unirse a nuestro equipo en Ciudad de México. El/La candidato/a ideal será responsable de proporcionar soporte técnico y resolver problemas relacionados las tecnologías de la información.

Responsabilidades

Proporcionar soporte técnico a los usuarios/clientes en hardware, software y sistemas de red.
Diagnosticar y resolver problemas de TI, incluyendo problemas de red, hardware y software.
Instalar, configurar y mantener sistema informático de la empresa en sitio para los clientes.
Administrar y mantener la infraestructura de red, incluyendo switches, routers, firewalls, y otros dispositivos de red.
Colaborar con otros miembros del equipo para implementar soluciones y mejorar la infraestructura tecnológica.
Documentar procedimientos, propuestas y resoluciones de problemas para futuras referencias.

Requisitos

Título universitario en Ing. en Sistemas Computacionales, Ing. en
Tecnologías de la Información, Ing. de Soporte IT o carrera afín.
Disponibilidad de horario, para actividades en sitio.
Manejo de bases de datos SQL, Oracle.
Manejo de lenguajes de programación Javascript, Python, C++, C# u otro.
Experiencia y/o conocimiento en sistemas informáticos dentro de un laboratorio.
Conocimiento en reparación de computadoras, conocimiento de redes, y LIS.
Inglés intermedio técnico
Manejo de paquetería office, windows, servicios en nube, servidores, redes e interfaces.
Disponibilidad para viajar y tiempo completo.
Licencia de manejo vigente.
Vivir enCiudad de México
Buen trato en servicio al cliente.

Beneficios

Prestaciones de ley
Sueldo de 15,000.00 a 18,000.00 conforme experiencia y aptitudes.
Vales de despensa
Seguro médico de gastos mayores y seguro de vida
Se asigna equipo de trabajo: laptop con características del área de IT.
Fondo fijo revolvente para viáticos.

Nivel De Educación Deseada

Superior - titulado

Nivel De Experiencia Deseada

Nivel Medio

Función Departamental

Tecnología / Internet

Industria

Farmaceúticas

Habilidades

Atención al cliente
Bases de datos
Responsable

Esta Vacante Viene De La Bolsa De Empleo Talenteca.com

https://www.talenteca.com/anuncio?j_id=665a52dd230000430092ca3c&source=linkedin"
Systems Engineer,Systems Engineer,MBR Partners,June,2024,"Our client is seeking a skilled and passionate Systems Engineer to join their team and play a key role in managing and maintaining their diverse IT infrastructure.

In this role, you'll be responsible for ensuring the stability, performance, and security of their systems across multiple platforms, including RHEL, OpenStack, Kubernetes.

Key Responsibilities

Perform system administration tasks for RHEL and other Linux distributions.
Troubleshoot operating system, network, storage, and multi-platform configuration issues.
Manage and maintain OpenStack, Kubernetes, and Azure environments.
Control the full lifecycle of infrastructure deployed on these cloud platforms.
Implement automation and scripting solutions using Bash, Python, or other languages.
Collaborate with other team members to resolve complex technical challenges.
Stay up to date with the latest technologies and best practices in system administration and cloud computing.
Required Skills and Experience:
The candidate should be fluent in both English and Spanish.
Proficiency in networking protocols, desirable Cisco certifications.
3+ years of experience in system administration, preferably in a multi-platform environment.
Strong hands-on experience with RHEL and other Linux distributions.
Solid understanding of networking concepts and protocols.
Working knowledge of OpenStack, Kubernetes., Azure support is a plus.
Experience with automation and scripting using Bash, Python, or other languages.
Excellent problem-solving and troubleshooting skills

Please bear in mind that this is a hybrid position that involves being in the office in Mexico City 2 to 3 times a week.

Please ignore the salary stated as it is negotiable."
Ingeniero en Redes e Infraestructura,Ingeniero en Redes e Infraestructura,CRH Talento en IT,May,2024,"En CRH Talento en IT, estamos en búsqueda de Especialista redes e infraestructura para laborar en esquema híbrido

Ubicación: CDMX (Toreo)

Beneficios:

💼 Contrato con Institución Bancaria (Brasil con operaciones en MX)

💰 100% nómina y prestaciones superiores

💡 20 días de aguinaldo

💡 Seguro de Gastos médicos mayores/ Seguro de Vida / dental y visual

💡 Vales de despensa

💡 Comedor subsidiado

💡 Préstamos personales

💡 Bono Anual

Requisitos:

Licenciatura en Sistemas o afín

Requisitos:

Requisitos:

Licenciatura en Sistemas o afín

2 a 3 años de experiencia

✅ Realizar la instalación de dispositivos físicos o virtuales para la gestión de comunicaciones y redes para al SOFIPO (firewall, routers entre otros)

✅ Instalar las herramientas y mecanismos de seguridad que fortalezcan la privacidad y protección de datos de la organización

✅ Implementar herramientas tecnológicas para evitar posibles ataques a los puntos vulnerables o hacerles frente en caso de requerirse

✅ Actualizar los procesos, procedimientos y políticas relacionados a la gestión de la infraestructura de la institución.

✅Instalar, configurar y gestionar las redes requeridos por la institución

✅Redes, Servidores Linux, Servidores Windows, firewall, routers

✅Inglés intermedio

Por ser para institución bancaria es indispensable reporte de buró de Crédito en ✅"
Ingeniero en Sistemas,TRIACO,"San Luis Potosí, San Luis Potosí, Mexico",May,2024,"Diseñar, programar y supervisar sistemas informáticos en todas las áreas.

Administración de redes, Desarrolla, evalúa y optimiza el software. Diseña compiladores, sistemas operativos y demás recursos computacionales. Apoya la creación de modelos matemáticos, estadísticos y de simulación. Diseña, instala y evalúa redes de teleproceso, y participa en la programación de dispositivos de control digital."
Becario de sistemas,Becario de sistemas,People & Business Management,June,2024,"Importante empresa busca

Becario en sistemas

Horario: Lunes a viernes de 8:00 am a 01:00 pm
Apoyo económico
Funciones a desarrollar: Soporte al área de ingeniería en preventa, controles administrativos en preventa de CCTV, alarmas y seguridad privada, CRM y SQL, FIREWALL.
A partir de séptimo u Octavo semestre
Viva cerca de zona Norte (Plaza Altabrisa)"
Becario Soporte Sistemas,Becario Soporte Sistemas,Consolidé,May,2024,"Importante empresa Consultora de RRHH esta en busqueda de BECARIO PARA SOPORTE DE SISTEMAS

Requisitos

Estudiante de la carrera de Sistemas, Informática o afín. De preferencia cursando los últimos semestres. INDISPENSABLE ESTAR ESTUDIANDO

Disponibilidad para cubrir 4 horas diarias dentro de nuestros horarios que son lunes a viernes de 9 am a 6 pm.

Que actualmente radique en Cancún, Quintana Roo.

Excelente actitud de servicio, dinámico, proactivo y con empuje.

Conocimientos básicos en redes WLAN y LAN, formateo de equipos, cambio de refacciones, etc.

Actividades

Instalación de equipos de cómputo.

Soporte en sitio.

Mantenimiento preventivo y correctivo.

Ofrecemos

Apoyo económico de $6,500 mensuales netos.

Posibilidades de contratación a mediano plazo.

Lugar de trabajo: Plaza Azuna Av. Sayil 1. Cerca de Plaza de Toros. Cancún, Quintana Roo"
IT Infrastructure Support Engineer,IT Infrastructure Support Engineer,Calsoft Systems,May,2024,"Calsoft Systems is seeking talented, motivated and entrepreneurial candidates who are passionate in learning about consulting, business and technology. We are seeking an engineer in the Bajio area in Mexico (Silao, Irapuato, Leon, Queretar) to work as a contractor. Bilingual Spanish/English skill his required.

Resumes must be submitted in English.

Job Summary
This position is primarily responsible for providing implementation, support and maintenance of the technology components that comprise our client's network and infrastructure environments.

Responsibilities and Duties
Essential Functions:
Provide product and technical support for all versions of Microsoft’s core business applications (i.e. Windows, Office), as well as virtualization environments built on Azure, Microsoft Hyper-V, and VMware.
Project implementation, and support services for Microsoft Server technologies (i.e. Windows Sever, M365, SharePoint, Exchange, Active Directory, etc.).
Network monitoring and issue resolution for WAN and LAN connectivity, routers, firewalls, and other security products.
Perform tasks detailed in support tickets assigned, and document actions taken to resolve issues, client contact information, network diagrams, expenses, etc. in an efficient, professional and timely manner.
Interface with clients and vendors to implement projects and resolve technical issues to client satisfaction.
Participate in mandatory training.

Supporting Functions:

Team

Collaborate with other team members to achieve team goals.
Share and support the activities of other team members.
Contribute to the improvement of department services, revenue/profitability, and procedures.

Company & Clients
a) Understand and incorporate Calsoft values, mission, guidelines and policies (as described in Employee Handbook and other Calsoft documents) into daily work.
b) Build and nurture positive working relationships with clients, co-workers and business associates.

Skills and Qualifications:

Minimum Qualification

Good knowledge of Windows Server and Desktop Operating Systems.
Ability to work remotely with limited supervision.
Must be able to relay technical information to clients with varying skill levels in a manner in which they can understand.

Desirable Qualification

Experience with networking hardware, such as managed switches, routers, and firewalls.
Current technical certifications, such as MCSE, CCNA, Azure Certifications.
Hands on technical experience and knowledge of LAN/WAN operations and protocols.
Ability to multi-task and adapt to changes quickly.
A keen ability to learn quickly and find resolutions to technical issues.
Analytical thinker with strong attention to detail.
Fluency in Japanese language reading, writing and conversation"
